shape_id;shape_pt_lat;shape_pt_lon;shape_pt_sequence
137411424;40.66955;14.71914;136
137411424;40.66958;14.71911;137
137411424;40.66961;14.71911;138
137411424;40.6697;14.71871;139
137411424;40.66985;14.71841;140
137411424;40.67008;14.71816;141
137411424;40.67019;14.718;142
137411424;40.67023;14.71784;143
137411424;40.67025;14.71743;144
137411424;40.67021;14.71702;145
137411424;40.67015;14.71675;146
137411424;40.67011;14.71669;147
137411424;40.67001;14.71659;148
137411424;40.66987;14.71655;149
137411424;40.66966;14.71652;150
137411424;40.66957;14.71655;151
137411424;40.66927;14.71684;152
137411424;40.66917;14.71691;153
137411424;40.66889;14.71692;154
137411424;40.66842;14.7168;155
137411424;40.66828;14.71673;156
137411424;40.66823;14.71667;157
137411424;40.66817;14.71652;158
137411424;40.66805;14.71634;159
137411424;40.66798;14.71631;160
137411424;40.66776;14.71628;161
137411424;40.66769;14.71618;162
137411424;40.66772;14.71613;163
137411424;40.66775;14.71612;164
137411424;40.66785;14.71618;165
137411424;40.66796;14.71618;166
137411424;40.66806;14.71621;167
137411424;40.66835;14.71634;168
137411424;40.66839;14.71633;169
137411424;40.66839;14.71629;170
137411424;40.66837;14.71625;171
137411424;40.66775;14.71598;172
137411424;40.66744;14.71582;173
137411424;40.66713;14.71563;174
137411424;40.66698;14.71553;175
137411424;40.66692;14.71546;176
137411424;40.66686;14.71529;177
137411424;40.66684;14.71502;178
137411424;40.66687;14.71468;179
137411424;40.66686;14.7145;180
137411424;40.6669;14.71441;181
137411424;40.66697;14.71431;182
137411424;40.66705;14.71424;183
137411424;40.66726;14.71416;184
137411424;40.66741;14.71405;185
137411424;40.66746;14.71396;186
137411424;40.66755;14.71359;187
137411424;40.66759;14.7135199999999;188
137411424;40.66769;14.7134299999999;189
137411424;40.66799;14.7133399999999;190
137411424;40.6681;14.7132799999999;191
137411424;40.66821;14.7131499999999;192
137411424;40.66827;14.7130399999999;193
137411424;40.66833;14.7127399999999;194
137411424;40.66832;14.7124599999999;195
137411424;40.66827;14.7121299999999;196
137411424;40.66828;14.7120599999999;197
137411424;40.66864;14.7116799999999;198
137411424;40.66881;14.7115399999999;199
137411424;40.66898;14.7114399999999;200
137411424;40.66912;14.7113899999999;201
137411424;40.66954;14.7113499999998;202
137411424;40.66958;14.7113299999999;203
137411424;40.66965;14.7112499999998;204
137411424;40.66963;14.7110599999998;205
137411424;40.66964;14.7107199999998;206
137411424;40.66993;14.7104099999998;207
137411424;40.66996;14.7103399999998;208
137411424;40.66997;14.7102699999998;209
137411424;40.66996;14.7101899999998;210
137411424;40.66978;14.7097399999998;211
137411424;40.66978;14.7096299999997;212
137411424;40.66985;14.7094299999997;213
137411424;40.66986;14.7092699999997;214
137411424;40.66984;14.7091899999997;215
137411424;40.66979;14.7090999999997;216
137411424;40.66967;14.7089299999997;217
137411424;40.66968;14.7088499999997;218
137411424;40.66971;14.7087999999997;219
137411424;40.66979;14.7087299999997;220
137411424;40.67009;14.7085399999997;221
137411424;40.67047;14.7083699999996;222
137411424;40.67071;14.7083399999996;223
137411424;40.67082;14.7082899999996;224
137411424;40.67075;14.7084299999996;225
137411424;40.67065;14.7085399999997;226
137411424;40.670562950365;14.7085783019379;227
