shape_id;shape_pt_lat;shape_pt_lon;shape_pt_sequence
2907022182;40.67178;14.72207;153
2907022182;40.67164;14.72237;154
2907022182;40.67158;14.72253;155
2907022182;40.67154;14.72272;156
2907022182;40.67149;14.72282;157
2907022182;40.67143;14.7229;158
2907022182;40.67133;14.72299;159
2907022182;40.67091;14.72332;160
2907022182;40.67084;14.72342;161
2907022182;40.6708;14.72353;162
2907022182;40.67079;14.72364;163
2907022182;40.67082;14.72378;164
2907022182;40.67116;14.72458;165
2907022182;40.67126;14.72475;166
2907022182;40.67134;14.72478;167
2907022182;40.67166;14.72479;168
2907022182;40.67173;14.7248200000001;169
2907022182;40.67201;14.7250200000001;170
2907022182;40.67218;14.7250100000001;171
2907022182;40.67221;14.7250200000001;172
2907022182;40.67224;14.7250700000001;173
2907022182;40.6724;14.7249500000001;174
2907022182;40.67266;14.72481;175
2907022182;40.67337;14.7246500000001;176
2907022182;40.67365;14.72462;177
2907022182;40.67371;14.7246400000001;178
2907022182;40.67375;14.7246800000001;179
2907022182;40.67383;14.7248400000001;180
2907022182;40.67407;14.7254500000001;181
2907022182;40.67407;14.7255600000001;182
2907022182;40.67405;14.7256300000001;183
2907022182;40.67384;14.7259100000001;184
2907022182;40.67373;14.7261500000001;185
2907022182;40.67322;14.7277500000002;186
2907022182;40.67321;14.7278600000002;187
2907022182;40.67276;14.7281100000002;188
2907022182;40.67255;14.7281800000002;189
2907022182;40.6725;14.7280600000002;190
2907022182;40.6722;14.7279000000002;191
2907022182;40.67185;14.7277800000002;192
2907022182;40.6710099999999;14.7273900000001;193
2907022182;40.6708399999999;14.7273800000001;194
2907022182;40.67063;14.7274000000001;195
2907022182;40.6703199999999;14.7275100000001;196
2907022182;40.6701699999999;14.7276400000001;197
2907022182;40.6700299999999;14.7281000000002;198
2907022182;40.6699599999999;14.7282400000002;199
2907022182;40.6698799999999;14.7284700000002;200
2907022182;40.6698399999999;14.7287100000002;201
2907022182;40.6698399999999;14.7288100000002;202
2907022182;40.6698899999999;14.7290100000002;203
2907022182;40.6699899999999;14.7292900000002;204
2907022182;40.6700799999999;14.7294300000003;205
2907022182;40.6702299999999;14.7295400000003;206
2907022182;40.6704699999999;14.7296100000003;207
2907022182;40.6705899999999;14.7297000000003;208
2907022182;40.6706399999999;14.7297700000003;209
2907022182;40.6706899999999;14.7299100000003;210
2907022182;40.6707199999999;14.7300600000003;211
2907022182;40.6705999999999;14.7310200000004;212
2907022182;40.6705799999999;14.7319300000005;213
2907022182;40.6705399999999;14.7319700000005;214
2907022182;40.6704999999999;14.7319800000005;215
2907022182;40.6704699999999;14.7319600000005;216
2907022182;40.6704599999999;14.7319000000005;217
2907022182;40.6704999999999;14.7311200000004;218
2907022182;40.6703499999999;14.7307600000004;219
2907022182;40.6702499999999;14.7306800000004;220
2907022182;40.6701699999999;14.7306700000004;221
2907022182;40.6700999999999;14.7307000000004;222
2907022182;40.6697299999999;14.7311500000004;223
2907022182;40.6696399999999;14.7311900000004;224
2907022182;40.6695699999999;14.7311700000004;225
2907022182;40.6694999999999;14.7311200000004;226
2907022182;40.6691599999999;14.7304100000003;227
2907022182;40.6690299999999;14.7299800000003;228
2907022182;40.6689599999999;14.7298700000003;229
2907022182;40.6684999999999;14.7294300000002;230
2907022182;40.6683499999999;14.7293100000002;231
2907022182;40.6682699999999;14.7291600000002;232
2907022182;40.6681199999999;14.7287000000002;233
2907022182;40.6679899999999;14.7282100000001;234
2907022182;40.6679499999999;14.7279400000001;235
2907022182;40.6679699999999;14.7277300000001;236
2907022182;40.6680599999999;14.7274800000001;237
2907022182;40.66816;14.7273200000001;238
2907022182;40.6681899999999;14.7271700000001;239
2907022182;40.6681999999999;14.7269900000001;240
2907022182;40.6681899999999;14.7266200000001;241
2907022182;40.66809;14.72557;242
2907022182;40.66809;14.72481;243
2907022182;40.66837;14.72341;244
2907022182;40.66838;14.72311;245
2907022182;40.66835;14.72283;246
2907022182;40.66803;14.72099;247
2907022182;40.66806;14.72094;248
2907022182;40.66807;14.72086;249
2907022182;40.66804;14.72076;250
2907022182;40.66799;14.72073;251
2907022182;40.66796;14.72076;252
2907022182;40.6679326867491;14.7208419397646;253
